"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"0","Juego de Cartas con Caricaturas, las piezas al contactar con el tablero se ilumina y envía a un Televisor una noticia que le afecta","34","Tabletop Games","games/tabletop games","0","ES","Spain","1476166936","Tue, 11 Oct 2016 06:22:16 +0000","https://ksr-ugc.imgix.net/assets/013/682/991/bb5531476a19a549c7ffbab7597333ec_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1473533246&auto=format&frame=1&q=92&s=93ffa531a88a65751b17d27bf1e6c500","894777287","David","https://www.kickstarter.com/profile/894777287","EUR","€","false","USD","1481377183","Juego de Cartas con Caricaturas, las piezas al contactar con el tablero se ilumina y envía a un Televisor una noticia que le afecta","false","1.05562511","1309","1075499107","false","1476189583","Tue, 11 Oct 2016 12:39:43 +0000","https://www.kickstarter.com/projects/894777287/juego-mesa-arduino-i-tag-drone?ref=discovery_location_newest","753692","Barcelona, Spain","Juego de Mesa Game Board Card electronic Dimensions",,"0","Tue, 11 Oct 2016 12:39:43 +0000","juego-mesa-arduino-i-tag-drone","false","false","failed","1481377183","1.11925681","Juego de Mesa Game Board Card electronic Dimensions","https://www.kickstarter.com/projects/894777287/juego-mesa-arduino-i-tag-drone?ref=discovery_location_newest","1.05624505","0.0","international"
"1","Frutiland is a board game with dice, you must get to the center, but, you can not do without solving the riddles and puzzles cards :)","34","Tabletop Games","games/tabletop games","62","ES","Spain","1473445423","Fri, 09 Sep 2016 18:23:43 +0000","https://ksr-ugc.imgix.net/assets/013/670/037/524c96d789d9ffaee7e1fb73b3b955c7_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1473445138&auto=format&frame=1&q=92&s=8b414bf3f029df4a2642e7e7ed40318f","406341839","Pedro Javier","https://www.kickstarter.com/profile/406341839","EUR","€","false","USD","1476544498","Frutiland is a board game with dice, you must get to the center, but, you can not do without solving the riddles and puzzles cards :)","false","1.05562511","8000","1977763032","false","1473952498","Thu, 15 Sep 2016 15:14:58 +0000","https://www.kickstarter.com/projects/406341839/frutiland-the-board-card-riddles-game-for-the-whol?ref=discovery_location_newest","768026","Murcia, Spain","Frutiland - the board/card riddles game for the whole family",,"57","Thu, 15 Sep 2016 15:14:58 +0000","frutiland-the-board-card-riddles-game-for-the-whol","false","false","failed","1476544498","1.12201964","Frutiland - the board/card riddles game for the whole family","https://www.kickstarter.com/projects/406341839/frutiland-the-board-card-riddles-game-for-the-whol?ref=discovery_location_newest","1.09727328","63.95511948","international"
"8","Guide your zombie through out the graveyard to eat your human's brain before the other zombies eat their own.","34","Tabletop Games","games/tabletop games","164","ES","Spain","1463945647","Sun, 22 May 2016 19:34:07 +0000","https://ksr-ugc.imgix.net/assets/010/728/013/e820f6e84e8b0b49f8f7c326119b751a_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1464206561&auto=format&frame=1&q=92&s=6fe7b13c61b6603e6d23edfe0fcc3833","131520682","Jordi Fontana","https://www.kickstarter.com/profile/131520682","EUR","€","false","USD","1466884649","Guide your zombie through out the graveyard to eat your human's brain before the other zombies eat their own.","false","1.05562511","5200","596188039","false","1464292649","Thu, 26 May 2016 19:57:29 +0000","https://www.kickstarter.com/projects/131520682/feed-the-zombie-dale-de-comer-al-zombie-board-game?ref=discovery_location_newest","765112","Lerida, Spain","Feed your Zombie / Dale de comer al Zombie Board Game",,"148","Thu, 26 May 2016 19:57:29 +0000","feed-the-zombie-dale-de-comer-al-zombie-board-game","false","false","failed","1466884649","1.11461347","Feed your Zombie / Dale de comer al Zombie Board Game","https://www.kickstarter.com/projects/131520682/feed-the-zombie-dale-de-comer-al-zombie-board-game?ref=discovery_location_newest","1.11114568","164.96279356","international"
"0","Strategy board game for 4 players which will decide who is the fittest to be crowned Lord of the Elements","34","Tabletop Games","games/tabletop games","0","ES","Spain","1462358631","Wed, 04 May 2016 10:43:51 +0000","https://ksr-ugc.imgix.net/assets/011/094/227/a93a43059cd45e068ef2df9a8b921c87_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1462361120&auto=format&frame=1&q=92&s=f4738eb3a0d35b2c0654ce66a1372062","599403881","Salvador","https://www.kickstarter.com/profile/599403881","EUR","€","false","USD","1464972851","Strategy board game for 4 players which will decide who is the fittest to be crowned Lord of the Elements","false","1.05562511","90","1131776859","false","1462380851","Wed, 04 May 2016 16:54:11 +0000","https://www.kickstarter.com/projects/599403881/el-senor-de-los-elementos?ref=discovery_location_newest","29370606","España, Spain","The Lord of the Elements",,"0","Wed, 04 May 2016 16:54:11 +0000","el-senor-de-los-elementos","false","false","failed","1464972886","1.15330144","The Lord of the Elements","https://www.kickstarter.com/projects/599403881/el-senor-de-los-elementos?ref=discovery_location_newest","1.11508702","0.0","international"
"5","A turn based strategy war game inspired by the board game Risk. The player must try to conquer Europe by managing his platoon.","35","Video Games","games/video games","28","ES","Spain","1437737330","Fri, 24 Jul 2015 11:28:50 +0000","https://ksr-ugc.imgix.net/assets/010/161/435/5bc82ccbe0c4f755bdbbacc965a8aa47_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461671073&auto=format&frame=1&q=92&s=750e04334dd5339b923e7424aad3fd12","1563710597","Tobias Perez","https://www.kickstarter.com/profile/1563710597","EUR","€","false","USD","1446065950","A turn based strategy war game inspired by the board game Risk. The player must try to conquer Europe by managing his platoon.","false","1.05562511","10000","241955912","false","1443473950","Mon, 28 Sep 2015 20:59:10 +0000","https://www.kickstarter.com/projects/1563710597/ambush-platoon-europe?ref=discovery_location_newest","766273","Madrid, Spain","Ambush Platoon - Europe",,"26","Mon, 28 Sep 2015 20:59:10 +0000","ambush-platoon-europe","false","false","failed","1446065951","1.11964028","Ambush Platoon - Europe","https://www.kickstarter.com/projects/1563710597/ambush-platoon-europe?ref=discovery_location_newest","1.10333018","29.11064728","international"
"2","I am an animal duelist, and you? / Yo soy un duelista de animales, y tú?","34","Tabletop Games","games/tabletop games","57","ES","Spain","1432814082","Thu, 28 May 2015 11:54:42 +0000","https://ksr-ugc.imgix.net/assets/008/034/713/8e7196c2ef5bc2a6abc3f8c9cce60680_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461498641&auto=format&frame=1&q=92&s=a61c370cc2194812c3fa7e3a9f6a7455","1944264841","Francisco Macias","https://www.kickstarter.com/profile/1944264841","EUR","€","false","USD","1437114893","I am an animal duelist, and you? / Yo soy un duelista de animales, y tú?","false","1.05562511","11000","1836618202","false","1433226893","Tue, 02 Jun 2015 06:34:53 +0000","https://www.kickstarter.com/projects/1944264841/animal-duel-the-board-game?ref=discovery_location_newest","755404","Cadiz, Spain","ANIMAL DUEL, The Board Game",,"53","Tue, 02 Jun 2015 06:34:53 +0000","animal-duel-the-board-game","false","false","failed","1437114893","1.09491848","ANIMAL DUEL, The Board Game","https://www.kickstarter.com/projects/1944264841/animal-duel-the-board-game?ref=discovery_location_newest","1.08940532","58.03067944","international"
"33","Amazing strategic board game with giant robots and interchangeable weapons in the hardest
league!","34","Tabletop Games","games/tabletop games","2093","US","the United States","1422653133","Fri, 30 Jan 2015 21:25:33 +0000","https://ksr-ugc.imgix.net/assets/009/517/047/61f57235c52ccf7eadc384c20c207bcc_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1498824655&auto=format&frame=1&q=92&s=58f6d4d618acb76e2e58d15ebb431fd8","1425345289","Juegorama","https://www.kickstarter.com/profile/ironleague","USD","$","true","USD","1433692932","Amazing strategic board game with giant robots and interchangeable weapons in the hardest
league!","false","1","5000","638941931","false","1430755332","Mon, 04 May 2015 16:02:12 +0000","https://www.kickstarter.com/projects/ironleague/iron-league-board-game-take-your-iron-robots-to-vi?ref=discovery_location_newest","779063","Zaragoza, Spain","IRON LEAGUE Board game- Take your Iron robots to victory!",,"2093","Mon, 04 May 2015 16:02:12 +0000","iron-league-board-game-take-your-iron-robots-to-vi","false","false","failed","1433692937","1","IRON LEAGUE Board game- Take your Iron robots to victory!","https://www.kickstarter.com/projects/ironleague/iron-league-board-game-take-your-iron-robots-to-vi?ref=discovery_location_newest","1","2093.0","international"
"51","The concept for Outsiders came from our love for board and miniature games, such as Space Hulk and our love for video games like Xcom","35","Video Games","games/video games","853","US","the United States","1413469316","Thu, 16 Oct 2014 14:21:56 +0000","https://ksr-ugc.imgix.net/assets/009/316/484/4f4cc93bbf9c4212e4ccdf2bdf853cdb_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461578976&auto=format&frame=1&q=92&s=7f10afdb3ab4a2fcd2b9602b12e8d83c","1564989022","Distance Studio","https://www.kickstarter.com/profile/1564989022","USD","$","true","USD","1419141600","The concept for Outsiders came from our love for board and miniature games, such as Space Hulk and our love for video games like Xcom","false","1","50000","326857531","false","1416239196","Mon, 17 Nov 2014 15:46:36 +0000","https://www.kickstarter.com/projects/1564989022/outsiders-countdown-to-extinction?ref=discovery_location_newest","776688","Valencia, Spain","Outsiders : Countdown to extinction",,"853","Mon, 17 Nov 2014 15:46:36 +0000","outsiders-countdown-to-extinction","false","true","failed","1419141614","1","Outsiders : Countdown to extinction","https://www.kickstarter.com/projects/1564989022/outsiders-countdown-to-extinction?ref=discovery_location_newest","1","853.0","international"
"38","The strategy board game for football lovers.","12","Games","games","2277","GB","the United Kingdom","1397205503","Fri, 11 Apr 2014 08:38:23 +0000","https://ksr-ugc.imgix.net/assets/008/595/350/febd5ef8ed114f5cf845c667a9bde66d_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461533723&auto=format&frame=1&q=92&s=ded7162ac46c904bc18bd858d75129c5","476163011","Elegé Ibérica","https://www.kickstarter.com/profile/elege1berica","GBP","£","false","USD","1405936800","The strategy board game for football lovers.","false","1.22750897","10000","935443583","false","1402993743","Tue, 17 Jun 2014 08:29:03 +0000","https://www.kickstarter.com/projects/elege1berica/soccer-city-the-beautiful-game?ref=discovery_location_newest","766273","Madrid, Spain","Soccer City. The beautiful game",,"1332","Tue, 17 Jun 2014 08:29:03 +0000","soccer-city-the-beautiful-game","false","false","failed","1405936814","1.69821093","Soccer City. The beautiful game","https://www.kickstarter.com/projects/elege1berica/soccer-city-the-beautiful-game?ref=discovery_location_newest","1.70951568","2262.01695876","international"
"0","We are a team that designs board games and exclusive figures trying to make their first project.","34","Tabletop Games","games/tabletop games","0","ES","Spain","1646663659","Mon, 07 Mar 2022 14:34:19 +0000","https://ksr-ugc.imgix.net/assets/036/577/981/f1fe9badc5652540558f8f4a1303ddb9_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1646664509&auto=format&frame=1&q=92&s=82426f73be716ffb299e47fc7ec63f89","2022818071","burst games","https://www.kickstarter.com/profile/godsbattle","EUR","€","false","USD","1648391119","We are a team that designs board games and exclusive figures trying to make their first project.","false","1.05562511","1500","995772443","false","1646666719","Mon, 07 Mar 2022 15:25:19 +0000","https://www.kickstarter.com/projects/godsbattle/gods-battle?ref=discovery_location_newest","769293","Palma, Spain","Gods Battle (Canceled)",,"0","Mon, 07 Mar 2022 15:25:19 +0000","gods-battle","false","false","canceled","1646671237","1.0927254","Gods Battle (Canceled)","https://www.kickstarter.com/projects/godsbattle/gods-battle?ref=discovery_location_newest","1.08794395","0.0","international"
"1","War Miniatures Board Games","34","Tabletop Games","games/tabletop games","1","ES","Spain","1641841663","Mon, 10 Jan 2022 19:07:43 +0000","https://ksr-ugc.imgix.net/assets/036/156/385/a5c102c5bd5ae2ff8c7fc5689d3c014c_original.jpeg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1643048468&auto=format&frame=1&q=92&s=6116d8d6ccce8fe53136f85afa5e48fa","17377101","David (deleted)","https://www.kickstarter.com/profile/17377101","EUR","€","false","USD","1648234671","War Miniatures Board Games","false","1.05562511","45000","206659218","false","1643054271","Mon, 24 Jan 2022 19:57:51 +0000","https://www.kickstarter.com/projects/17377101/war-miniatures-fantasy?ref=discovery_location_newest","776688","Valencia, Spain","War Miniatures Fantasy (Canceled)",,"1","Mon, 24 Jan 2022 19:57:51 +0000","war-miniatures-fantasy","false","false","canceled","1643060301","1.13447499","War Miniatures Fantasy (Canceled)","https://www.kickstarter.com/projects/17377101/war-miniatures-fantasy?ref=discovery_location_newest","1.13298015","1.13447499","international"
"25","Will you be able to survive the traps and get the necessary resources to be the last rat and conquer the big cheese?","34","Tabletop Games","games/tabletop games","1522","ES","Spain","1627236730","Sun, 25 Jul 2021 18:12:10 +0000","https://ksr-ugc.imgix.net/assets/034/549/277/de5493dc1d742c985f1996e603c872ff_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1636463101&auto=format&frame=1&q=92&s=547b979a21d3ba522aa753b35f405722","447896513","Loyal Knight Board Games","https://www.kickstarter.com/profile/cheeseroyale","EUR","€","false","USD","1639068290","Will you be able to survive the traps and get the necessary resources to be the last rat and conquer the big cheese?","false","1.05562511","8000","1639830347","false","1636476290","Tue, 09 Nov 2021 16:44:50 +0000","https://www.kickstarter.com/projects/cheeseroyale/cheese-royale?ref=discovery_location_newest","766273","Madrid, Spain","Cheese Royale (Canceled)",,"1350","Tue, 09 Nov 2021 16:44:50 +0000","cheese-royale","false","false","canceled","1637575012","1.15613218","Cheese Royale (Canceled)","https://www.kickstarter.com/projects/cheeseroyale/cheese-royale?ref=discovery_location_newest","1.12785601","1560.778443","international"
"69","Card-driven board game about galactic empires.","34","Tabletop Games","games/tabletop games","6045","ES","Spain","1585658658","Tue, 31 Mar 2020 12:44:18 +0000","https://ksr-ugc.imgix.net/assets/028/684/649/89bf80a732bbc7723059d70271106c7c_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1586513990&auto=format&frame=1&q=92&s=0419da3e36ab43f5a50d0efc80a9c96b","1156514595","4Dados Studio","https://www.kickstarter.com/profile/4dados-studio","EUR","€","false","USD","1616518809","Card-driven board game about galactic empires.","false","1.05562511","25000","1511419441","false","1615312809","Tue, 09 Mar 2021 18:00:09 +0000","https://www.kickstarter.com/projects/4dados-studio/rise-of-an-emperor-worlds-in-conflict?ref=discovery_location_newest","753692","Barcelona, Spain","Rise of an Emperor: Worlds in conflict (Canceled)",,"5074","Tue, 09 Mar 2021 18:00:09 +0000","rise-of-an-emperor-worlds-in-conflict","false","false","canceled","1616181252","1.19058391","Rise of an Emperor: Worlds in conflict (Canceled)","https://www.kickstarter.com/projects/4dados-studio/rise-of-an-emperor-worlds-in-conflict?ref=discovery_location_newest","1.19140378","6041.02275934","international"
"4","Game board, STL. 3d printable game. Juego de mesa, que podrás imprimírtelo con una impresora 3d","34","Tabletop Games","games/tabletop games","78","ES","Spain","1614158876","Wed, 24 Feb 2021 09:27:56 +0000","https://ksr-ugc.imgix.net/assets/008/636/625/ddf36808430d1988da5475974a68e9b2_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1467493474&auto=format&frame=1&q=92&s=2624bd04a272ce9d0c69a2deb5ea6dfd","991000317","Angel Linares Alcala","https://www.kickstarter.com/profile/linares","EUR","€","false","USD","1618644740","Game board, STL. 3d printable game. Juego de mesa, que podrás imprimírtelo con una impresora 3d","false","1.05562511","100","1972611861","false","1614760340","Wed, 03 Mar 2021 08:32:20 +0000","https://www.kickstarter.com/projects/linares/sos-escape-stl-juego-de-mesa-game-board?ref=discovery_location_newest","766273","Madrid, Spain","S.O.S. Escape STL Juego de Mesa Game Board (Canceled)",,"66","Wed, 03 Mar 2021 08:32:20 +0000","sos-escape-stl-juego-de-mesa-game-board","false","false","canceled","1616420441","1.20210368","S.O.S. Escape STL Juego de Mesa Game Board (Canceled)","https://www.kickstarter.com/projects/linares/sos-escape-stl-juego-de-mesa-game-board?ref=discovery_location_newest","1.18952316","79.33884288","international"
"1","Estamos creando frontier un juego unico donde tendremos que conquistar fronteras, queremos crear un nuevo universo.
Varios idiomas","34","Tabletop Games","games/tabletop games","1","ES","Spain","1608736508","Wed, 23 Dec 2020 15:15:08 +0000","https://ksr-ugc.imgix.net/assets/031/821/425/581e0c9baa8084a24919bdf565a79a20_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1608744457&auto=format&frame=1&q=92&s=55055c58fa2260c48f15ffd30ee5e1e0","830875568","Raul","https://www.kickstarter.com/profile/830875568","EUR","€","false","USD","1611583444","Estamos creando frontier un juego unico donde tendremos que conquistar fronteras, queremos crear un nuevo universo.
Varios idiomas","false","1.05562511","15000","1037654486","false","1608991444","Sat, 26 Dec 2020 14:04:04 +0000","https://www.kickstarter.com/projects/830875568/frontier-tu-pones-tus-limites?ref=discovery_location_newest","12689383","Sevilla, Spain","Frontier tu pones tus limites English,Fr,Al,It (Canceled)",,"1","Sat, 26 Dec 2020 14:04:04 +0000","frontier-tu-pones-tus-limites","false","false","canceled","1609343460","1.21990495","Frontier tu pones tus limites English,Fr,Al,It (Canceled)","https://www.kickstarter.com/projects/830875568/frontier-tu-pones-tus-limites?ref=discovery_location_newest","1.22849972","1.21990495","international"
"325","Pick your team, choose your strategy, and compete in the most exciting arena of all!","34","Tabletop Games","games/tabletop games","63489","ES","Spain","1599817024","Fri, 11 Sep 2020 09:37:04 +0000","https://ksr-ugc.imgix.net/assets/030/563/144/32a1b1c34332c35e9d7adb6f33a7ba74_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1599836556&auto=format&frame=1&q=92&s=280f02458cea98641a8ad9c2360ff57e","1806516130","Knight Games","https://www.kickstarter.com/profile/knightmodels","EUR","€","false","USD","1605956400","Pick your team, choose your strategy, and compete in the most exciting arena of all!","false","1.05562511","375000","659343519","false","1604584502","Thu, 05 Nov 2020 13:55:02 +0000","https://www.kickstarter.com/projects/knightmodels/harry-potter-catch-the-snitch-a-wizards-sport-board-game?ref=discovery_location_newest","766273","Madrid, Spain","Harry Potter: Catch the Snitch - A Wizards Sport Board Game (Canceled)",,"54088","Thu, 05 Nov 2020 13:55:02 +0000","harry-potter-catch-the-snitch-a-wizards-sport-board-game","false","false","canceled","1604628155","1.16549981","Harry Potter: Catch the Snitch - A Wizards Sport Board Game (Canceled)","https://www.kickstarter.com/projects/knightmodels/harry-potter-catch-the-snitch-a-wizards-sport-board-game?ref=discovery_location_newest","1.17381638","63039.55372328","international"
"98","A skateboarding video game in which you control your board with your phone's gyroscope and your gamepad.","35","Video Games","games/video games","3376","ES","Spain","1600099804","Mon, 14 Sep 2020 16:10:04 +0000","https://ksr-ugc.imgix.net/assets/030/596/362/748b2c8015f77a377fac99a2d4717fdc_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1600107135&auto=format&frame=1&q=92&s=ea88e1fbdb45474b62e3227051da6189","667073488","Bound Games","https://www.kickstarter.com/profile/skapp","EUR","€","false","USD","1606399212","A skateboarding video game in which you control your board with your phone's gyroscope and your gamepad.","false","1.05562511","15000","409000752","false","1603803612","Tue, 27 Oct 2020 13:00:12 +0000","https://www.kickstarter.com/projects/skapp/skapp-turn-your-phone-into-a-skateboard?ref=discovery_location_newest","776688","Valencia, Spain","Skapp: Turn your phone into a skateboard (Canceled)",,"2848.43","Tue, 27 Oct 2020 13:00:12 +0000","skapp-turn-your-phone-into-a-skateboard","false","false","canceled","1606250564","1.18337593","Skapp: Turn your phone into a skateboard (Canceled)","https://www.kickstarter.com/projects/skapp/skapp-turn-your-phone-into-a-skateboard?ref=discovery_location_newest","1.18539873","3370.7635002899","international"
"8","A roll & play bar crawl adventure tabletop game set in Benidorm. build your empire as your weekend unfolds, until you own it all.","34","Tabletop Games","games/tabletop games","279","ES","Spain","1597775867","Tue, 18 Aug 2020 18:37:47 +0000","https://ksr-ugc.imgix.net/assets/024/276/943/d8bf0481129d84cdcf567f90f6f641a6_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1597794467&auto=format&frame=1&q=92&s=87017998a0963d7c936dc91d80c874ea","2094158665","Catherine Duff","https://www.kickstarter.com/profile/2094158665","EUR","€","false","USD","1599525784","A roll & play bar crawl adventure tabletop game set in Benidorm. build your empire as your weekend unfolds, until you own it all.","false","1.05562511","7654","1174025053","false","1598316184","Tue, 25 Aug 2020 00:43:04 +0000","https://www.kickstarter.com/projects/2094158665/benidorm-bar-crawl-boardgame?ref=discovery_location_newest","752101","Alicante, Spain","Benidorm Bar Crawl Boardgame (Canceled)",,"235","Tue, 25 Aug 2020 00:43:04 +0000","benidorm-bar-crawl-boardgame","false","false","canceled","1598707733","1.17954991","Benidorm Bar Crawl Boardgame (Canceled)","https://www.kickstarter.com/projects/2094158665/benidorm-bar-crawl-boardgame?ref=discovery_location_newest","1.19065054","277.19422885","international"
"14","The Game of Amazing Collections!
¡El Juego de las Colecciones Asombrosas!","34","Tabletop Games","games/tabletop games","443","ES","Spain","1597102698","Mon, 10 Aug 2020 23:38:18 +0000","https://ksr-ugc.imgix.net/assets/025/808/943/21fd45678a0958b73f521d015d306b41_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1596969126&auto=format&frame=1&q=92&s=c20d109d565539f0bfe7c1555b7166f7","1174085245","Juanrigo","https://www.kickstarter.com/profile/1174085245","EUR","€","false","USD","1600035397","The Game of Amazing Collections!
¡El Juego de las Colecciones Asombrosas!","false","1.05562511","10000","1108344821","false","1597443397","Fri, 14 Aug 2020 22:16:37 +0000","https://www.kickstarter.com/projects/1174085245/trasteros-locos-crazy-auctions?ref=discovery_location_newest","766356","Malaga, Spain","Trasteros Locos. Crazy Auctions. (Canceled)",,"374","Fri, 14 Aug 2020 22:16:37 +0000","trasteros-locos-crazy-auctions","false","false","canceled","1597666477","1.1807644","Trasteros Locos. Crazy Auctions. (Canceled)","https://www.kickstarter.com/projects/1174085245/trasteros-locos-crazy-auctions?ref=discovery_location_newest","1.18602155","441.6058856","domestic"
"39","Enhance the gaming experience in  miniature  28/30 mm Scale for 
Wargames, Skirmishes, Board Games, Rol Playing","34","Tabletop Games","games/tabletop games","3028","ES","Spain","1591947791","Fri, 12 Jun 2020 07:43:11 +0000","https://ksr-ugc.imgix.net/assets/029/438/593/31ea77cc1af3dcb06505b10a24335e20_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1591950042&auto=format&frame=1&q=92&s=d7a0dc2aca936a52c2bf6bb9c31fd434","1314367776","Silo Models","https://www.kickstarter.com/profile/1314367776","EUR","€","false","USD","1598198400","Enhance the gaming experience in  miniature  28/30 mm Scale for 
Wargames, Skirmishes, Board Games, Rol Playing","false","1.05562511","5500","1165582587","false","1596643271","Wed, 05 Aug 2020 16:01:11 +0000","https://www.kickstarter.com/projects/1314367776/fantasy-scenery-and-accessories?ref=discovery_location_newest","758467","Cuenca, Spain","FANTASY SCENERY AND ACCESSORIES (Canceled)",,"2556","Wed, 05 Aug 2020 16:01:11 +0000","fantasy-scenery-and-accessories","false","false","canceled","1597994823","1.17676963","FANTASY SCENERY AND ACCESSORIES (Canceled)","https://www.kickstarter.com/projects/1314367776/fantasy-scenery-and-accessories?ref=discovery_location_newest","1.18473306","3007.82317428","domestic"
"110","Cooperative game. Avoid the mafia and NYPD while searching for clues of a crime you didn't commit in a trip to New York City gone wrong","34","Tabletop Games","games/tabletop games","7605","ES","Spain","1588871662","Thu, 07 May 2020 17:14:22 +0000","https://ksr-ugc.imgix.net/assets/019/454/461/4d1e38627809682e2c84ef9b391628ef_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1551436876&auto=format&frame=1&q=92&s=12b4464dc226562021ac3c1a648f22ac","429790494","Juegorama","https://www.kickstarter.com/profile/juegorama","EUR","€","false","USD","1598046900","Cooperative game. Avoid the mafia and NYPD while searching for clues of a crime you didn't commit in a trip to New York City gone wrong","false","1.05562511","15000","1262394502","false","1596481204","Mon, 03 Aug 2020 19:00:04 +0000","https://www.kickstarter.com/projects/juegorama/new-york-crisis?ref=discovery_location_newest","779063","Zaragoza, Spain","New York Crisis (Canceled)",,"6473","Mon, 03 Aug 2020 19:00:04 +0000","new-york-crisis","false","false","canceled","1597168054","1.17787989","New York Crisis (Canceled)","https://www.kickstarter.com/projects/juegorama/new-york-crisis?ref=discovery_location_newest","1.17489071","7624.41652797","domestic"
"9","Miniatures for a Fantasy Football Board Game","34","Tabletop Games","games/tabletop games","554","ES","Spain","1592839680","Mon, 22 Jun 2020 15:28:00 +0000","https://ksr-ugc.imgix.net/assets/025/872/692/10922feaf015a014fe7e8c8d952c12fc_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1563654197&auto=format&frame=1&q=92&s=f674dc34038862c14a55547b6e898f52","389577852","Generic Miniatures","https://www.kickstarter.com/profile/alphateamsurvivors","EUR","€","false","USD","1596908789","Miniatures for a Fantasy Football Board Game","false","1.05562511","1000","307269692","false","1593452789","Mon, 29 Jun 2020 17:46:29 +0000","https://www.kickstarter.com/projects/alphateamsurvivors/the-blacl-cross-worshippers-human-ff-team-in-resin-or-metal?ref=discovery_location_newest","766273","Madrid, Spain","The Black Cross Worshippers -Human FF team in Resin or Metal (Canceled)",,"485","Mon, 29 Jun 2020 17:46:29 +0000","the-blacl-cross-worshippers-human-ff-team-in-resin-or-metal","false","false","canceled","1595099447","1.12185474","The Black Cross Worshippers -Human FF team in Resin or Metal (Canceled)","https://www.kickstarter.com/projects/alphateamsurvivors/the-blacl-cross-worshippers-human-ff-team-in-resin-or-metal?ref=discovery_location_newest","1.14294989","544.0995489","domestic"
"13","Shelter 66","34","Tabletop Games","games/tabletop games","330","ES","Spain","1591789691","Wed, 10 Jun 2020 11:48:11 +0000","https://ksr-ugc.imgix.net/assets/008/737/822/bb09b3db9df2b591ebea91afb781a62b_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1591725389&auto=format&frame=1&q=92&s=32cb638452afedce028442daa09c1aae","247625747","Dmitry Moiseev","https://www.kickstarter.com/profile/shelter66","EUR","€","false","USD","1597311180","Shelter 66","false","1.05562511","25650","1843890809","false","1593105001","Thu, 25 Jun 2020 17:10:01 +0000","https://www.kickstarter.com/projects/shelter66/this-is-an-action-dice-game-with-cards-and-strange-events?ref=discovery_location_newest","776688","Valencia, Spain","Action dice game with cards and strange events. (Canceled)",,"280","Thu, 25 Jun 2020 17:10:01 +0000","this-is-an-action-dice-game-with-cards-and-strange-events","false","false","canceled","1597057387","1.13155837","Action dice game with cards and strange events. (Canceled)","https://www.kickstarter.com/projects/shelter66/this-is-an-action-dice-game-with-cards-and-strange-events?ref=discovery_location_newest","1.17953043","316.8363436","domestic"
