"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"163","Catch the most wanted Qwarks before your opponents in this quick and fun observation game for the whole family.","34","Tabletop Games","games/tabletop games","3962","FR","France","1556883416","Fri, 03 May 2019 11:36:56 +0000","https://ksr-ugc.imgix.net/assets/015/704/042/eaf2db26847bd9699667be474e84bd18_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1598947683&auto=format&frame=1&q=92&s=656c1bb4614a3a24afecf80e2c34927a","704873068","Editions smile","https://www.kickstarter.com/profile/editionssmile","EUR","€","false","USD","1604692800","Catch the most wanted Qwarks before your opponents in this quick and fun observation game for the whole family.","false","1.05562511","4000","586926660","false","1603130344","Mon, 19 Oct 2020 17:59:04 +0000","https://www.kickstarter.com/projects/editionssmile/qwarks-wanted-0?ref=discovery_location_newest","588739","Dietwiller, France","QWARKS WANTED",,"3353","Mon, 19 Oct 2020 17:59:04 +0000","qwarks-wanted-0","false","false","failed","1604692800","1.1714993","QWARKS WANTED","https://www.kickstarter.com/projects/editionssmile/qwarks-wanted-0?ref=discovery_location_newest","1.18191714","3928.0371529","domestic"
"4","Lancez le dé pour connaître votre thématique.
Puis composez votre mot en casant si possible, les voyelles dans les bonnes de couleurs…","34","Tabletop Games","games/tabletop games","110","FR","France","1600853822","Wed, 23 Sep 2020 09:37:02 +0000","https://ksr-ugc.imgix.net/assets/030/745/889/63f2a2e0945b272a56035b100e2df23c_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1601042151&auto=format&frame=1&q=92&s=08702a96036e910cd22fac9870e08e58","1987721782","ATTISS","https://www.kickstarter.com/profile/abcquid","EUR","€","false","USD","1606734117","Lancez le dé pour connaître votre thématique.
Puis composez votre mot en casant si possible, les voyelles dans les bonnes de couleurs…","false","1.05562511","14000","1222346925","false","1601546517","Thu, 01 Oct 2020 10:01:57 +0000","https://www.kickstarter.com/projects/abcquid/abcquid-jeu-de-lettres-reflexion-and-culture-generale?ref=discovery_location_newest","615702","Paris, France","ABCquid : jeu de lettres, réflexion & culture générale",,"92","Thu, 01 Oct 2020 10:01:57 +0000","abcquid-jeu-de-lettres-reflexion-and-culture-generale","false","false","failed","1606734117","1.17294623","ABCquid : jeu de lettres, réflexion & culture générale","https://www.kickstarter.com/projects/abcquid/abcquid-jeu-de-lettres-reflexion-and-culture-generale?ref=discovery_location_newest","1.19682936","107.91105316","domestic"
"7","Fantasy strategy board game","34","Tabletop Games","games/tabletop games","126","FR","France","1574234863","Wed, 20 Nov 2019 07:27:43 +0000","https://ksr-ugc.imgix.net/assets/023/906/114/517b0750f37931f817932fc9a8f478e3_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1598140823&auto=format&frame=1&q=92&s=e95a840e70b22b4a8b03cb6d6dd7a514","581145154","BENY BARZEL","https://www.kickstarter.com/profile/benybarzel","EUR","€","false","USD","1603460236","Fantasy strategy board game","false","1.05562511","15600","1555535932","false","1598362636","Tue, 25 Aug 2020 13:37:16 +0000","https://www.kickstarter.com/projects/benybarzel/fantasarena?ref=discovery_location_newest","630908","Versailles, France","FANTASARENA",,"107","Tue, 25 Aug 2020 13:37:16 +0000","fantasarena","false","false","failed","1603460236","1.17878934","FANTASARENA","https://www.kickstarter.com/projects/benybarzel/fantasarena?ref=discovery_location_newest","1.18005657","126.13045938","domestic"
"160","An astounding soundrack, a fascinating novel, a board game.
Arcanya is not just a tarot deck. Its a whole universe.","273","Playing Cards","games/playing cards","16574","FR","France","1591223679","Wed, 03 Jun 2020 22:34:39 +0000","https://ksr-ugc.imgix.net/assets/027/796/286/9fd41846a985984a4b1f90f89bef9e08_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1579418435&auto=format&frame=1&q=92&s=e783c44519246b9fa6401d1c7f689275","2005870145","Sebastien Weiss","https://www.kickstarter.com/profile/sebastienweiss","EUR","€","false","USD","1599133834","An astounding soundrack, a fascinating novel, a board game.
Arcanya is not just a tarot deck. Its a whole universe.","false","1.05562511","18000","1602066589","false","1596541834","Tue, 04 Aug 2020 11:50:34 +0000","https://www.kickstarter.com/projects/sebastienweiss/arcanya-les-mornes-plaines?ref=discovery_location_newest","627791","Strasbourg, France","The Arcanya Tarot : les Mornes Plaines",,"14022","Tue, 04 Aug 2020 11:50:34 +0000","arcanya-les-mornes-plaines","false","false","failed","1599133834","1.17729747","The Arcanya Tarot : les Mornes Plaines","https://www.kickstarter.com/projects/sebastienweiss/arcanya-les-mornes-plaines?ref=discovery_location_newest","1.18206943","16508.06512434","domestic"
"2","WarChess RTS","35","Video Games","games/video games","10","FR","France","1594388702","Fri, 10 Jul 2020 13:45:02 +0000","https://ksr-ugc.imgix.net/assets/028/448/815/a1f35ddbf0868c04f2794668bb302ecd_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1655086215&auto=format&frame=1&q=92&s=fd357cc261ee803d5ba669936952a5ff","1165680753","Pierre Fabre","https://www.kickstarter.com/profile/airplane","EUR","€","false","USD","1597075411","WarChess RTS","false","1.05562511","1300","373236155","false","1594483411","Sat, 11 Jul 2020 16:03:31 +0000","https://www.kickstarter.com/projects/airplane/warchess-rts?ref=discovery_location_newest","610264","Marseille, France","WarChess RTS",,"9","Sat, 11 Jul 2020 16:03:31 +0000","warchess-rts","false","false","failed","1597075411","1.12743385","WarChess RTS","https://www.kickstarter.com/projects/airplane/warchess-rts?ref=discovery_location_newest","1.17953043","10.14690465","domestic"
"12","Une salle d'escape game avec comédiens pour adultes et enfants!","12","Games","games","912","FR","France","1586356684","Wed, 08 Apr 2020 14:38:04 +0000","https://ksr-ugc.imgix.net/assets/028/837/603/d0384a90121cfeca658b48e5c6374936_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1587718126&auto=format&frame=1&q=92&s=03e7fcdbbb89c6b95eaae995e255c62a","623970416","Equipe de Nant'escape","https://www.kickstarter.com/profile/623970416","EUR","€","false","USD","1597130119","Une salle d'escape game avec comédiens pour adultes et enfants!","false","1.05562511","20000","1126828529","false","1591946119","Fri, 12 Jun 2020 07:15:19 +0000","https://www.kickstarter.com/projects/623970416/escape-game-la-legende-de-rohir?ref=discovery_location_newest","613858","Nantes, France","Escape game - La Légende de Rohir",,"777","Fri, 12 Jun 2020 07:15:19 +0000","escape-game-la-legende-de-rohir","false","false","failed","1597130119","1.13575833","Escape game - La Légende de Rohir","https://www.kickstarter.com/projects/623970416/escape-game-la-legende-de-rohir?ref=discovery_location_newest","1.17489071","882.48422241","domestic"
"161","Explore a mysterious temple in a strategy challenge of gemstones collecting and matching in this tactical timed puzzle board game.","34","Tabletop Games","games/tabletop games","9292","FR","France","1588798652","Wed, 06 May 2020 20:57:32 +0000","https://ksr-ugc.imgix.net/assets/010/950/406/6e3dbd2d9de0a87742acf14c5f868dee_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1580505473&auto=format&frame=1&q=92&s=a5d675049e296115a3b84b3b9810b506","1796864954","Fresh Creative Games","https://www.kickstarter.com/profile/freshcreativegames","EUR","€","false","USD","1592820000","Explore a mysterious temple in a strategy challenge of gemstones collecting and matching in this tactical timed puzzle board game.","false","1.05562511","20000","1221309042","false","1591121058","Tue, 02 Jun 2020 18:04:18 +0000","https://www.kickstarter.com/projects/freshcreativegames/maztec-jigsaw?ref=discovery_location_newest","615702","Paris, France","Maztec - The Puzzle Board Game 💎",,"8302","Tue, 02 Jun 2020 18:04:18 +0000","maztec-jigsaw","false","false","failed","1592820000","1.11332911","Maztec - The Puzzle Board Game 💎","https://www.kickstarter.com/projects/freshcreativegames/maztec-jigsaw?ref=discovery_location_newest","1.11925055","9242.85827122","domestic"
"20","AWESOME Hidden Role Board Game!
Exciting, fast and easy to play with family and friends!
You will save the World or...... Destroy it!","34","Tabletop Games","games/tabletop games","1190","FR","France","1576337984","Sat, 14 Dec 2019 15:39:44 +0000","https://ksr-ugc.imgix.net/assets/027/747/960/2f7bb466dee55540692ffb004580dcdf_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1579015572&auto=format&frame=1&q=92&s=4b68ce0b0cf0602b47c4a623c578c5df","1376101516","Pierre Guyomarc'h","https://www.kickstarter.com/profile/pizzagross","EUR","€","false","USD","1583685689","AWESOME Hidden Role Board Game!
Exciting, fast and easy to play with family and friends!
You will save the World or...... Destroy it!","false","1.05562511","5000","2034509545","false","1580233289","Tue, 28 Jan 2020 17:41:29 +0000","https://www.kickstarter.com/projects/pizzagross/antimatter-betrayal?ref=discovery_location_newest","575609","Aix-en-Provence, France","Antimatter Betrayal",,"1055","Tue, 28 Jan 2020 17:41:29 +0000","antimatter-betrayal","false","false","failed","1583685689","1.10277171","Antimatter Betrayal","https://www.kickstarter.com/projects/pizzagross/antimatter-betrayal?ref=discovery_location_newest","1.12865034","1163.42415405","domestic"
"3","Discover places related to your favorite board games, meet players and challenge them over the board.","34","Tabletop Games","games/tabletop games","3","FR","France","1565796335","Wed, 14 Aug 2019 15:25:35 +0000","https://ksr-ugc.imgix.net/assets/026/139/228/2d78199df317d60bf87e581231336029_original.jpeg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1565797099&auto=format&frame=1&q=92&s=fa13de3bbe1af95f6d6c670cd8fc9224","1042903597","Pierre Simon","https://www.kickstarter.com/profile/worldquestmap","EUR","€","false","USD","1572794068","Discover places related to your favorite board games, meet players and challenge them over the board.","false","1.05562511","53400","286882247","false","1567606468","Wed, 04 Sep 2019 14:14:28 +0000","https://www.kickstarter.com/projects/worldquestmap/world-quest-map?ref=discovery_location_newest","615702","Paris, France","World Quest Map",,"3","Wed, 04 Sep 2019 14:14:28 +0000","world-quest-map","false","false","failed","1572794068","1.09364918","World Quest Map","https://www.kickstarter.com/projects/worldquestmap/world-quest-map?ref=discovery_location_newest","1.11674946","3.28094754","domestic"
"8","We want to make stunning creative Gifts; like Coasters, Chess game, surf Boards, Handcrafted Tables to start and then expand.","26","Crafts","crafts","380","FR","France","1563797613","Mon, 22 Jul 2019 12:13:33 +0000","https://ksr-ugc.imgix.net/assets/025/885/430/1c7647f9223b4d285a742b9ea1b8965c_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1563805583&auto=format&frame=1&q=92&s=35b04d11650ab4fe1e682357b116dbdc","1202844019","Epoxyfied Creations","https://www.kickstarter.com/profile/epoxyfiedcreations","EUR","€","false","USD","1569094548","We want to make stunning creative Gifts; like Coasters, Chess game, surf Boards, Handcrafted Tables to start and then expand.","false","1.05562511","40000","2045498373","false","1566505245","Thu, 22 Aug 2019 20:20:45 +0000","https://www.kickstarter.com/projects/epoxyfiedcreations/our-journey-to-epoxy-and-recycled-wood?ref=discovery_location_newest","583044","Carcassonne, France","Our Journey To Epoxy & Recycled Wood",,"345","Thu, 22 Aug 2019 20:20:45 +0000","our-journey-to-epoxy-and-recycled-wood","false","false","failed","1569094551","1.10958112","Our Journey To Epoxy & Recycled Wood","https://www.kickstarter.com/projects/epoxyfiedcreations/our-journey-to-epoxy-and-recycled-wood?ref=discovery_location_newest","1.10197087","382.8054864","domestic"
"19","First board game 2.0.
Combines the classicism and conviviality of board games. to the fluidity and immersion of video games.","34","Tabletop Games","games/tabletop games","2532","FR","France","1539090034","Tue, 09 Oct 2018 13:00:34 +0000","https://ksr-ugc.imgix.net/assets/022/859/783/1a27873dcf6be1891cf7938274e96a09_original.tif?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1540918429&auto=format&frame=1&q=92&s=6cc406573b9888fde797bcaf1efac2ab","876095995","Gonzague Silva","https://www.kickstarter.com/profile/876095995","EUR","€","false","USD","1544796000","First board game 2.0.
Combines the classicism and conviviality of board games. to the fluidity and immersion of video games.","false","1.05562511","50000","283987769","false","1542194489","Wed, 14 Nov 2018 11:21:29 +0000","https://www.kickstarter.com/projects/876095995/midway-ultimate-naval-battle?ref=discovery_location_newest","593720","Grenoble, France","""Midway, Ultimate Naval Battle""",,"2229","Wed, 14 Nov 2018 11:21:29 +0000","midway-ultimate-naval-battle","false","false","failed","1544796000","1.1246456","""Midway, Ultimate Naval Battle""","https://www.kickstarter.com/projects/876095995/midway-ultimate-naval-battle?ref=discovery_location_newest","1.13619192","2506.8350424","domestic"
"177","Fight your opponents in the arena alongside your bots, in the apocalyptic world of Eden!","34","Tabletop Games","games/tabletop games","17385","FR","France","1540173483","Mon, 22 Oct 2018 01:58:03 +0000","https://ksr-ugc.imgix.net/assets/010/341/310/60a1d89d9161124f7acd4f6c559d1d11_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461682315&auto=format&frame=1&q=92&s=7425186bd18b4ba1bcbde348f3f589ea","1778045168","Happy Games Factory","https://www.kickstarter.com/profile/1778045168","EUR","€","false","USD","1544212423","Fight your opponents in the arena alongside your bots, in the apocalyptic world of Eden!","false","1.05562511","35000","1442683171","false","1541620423","Wed, 07 Nov 2018 19:53:43 +0000","https://www.kickstarter.com/projects/1778045168/arenabots-a-sci-fi-miniature-board-game?ref=discovery_location_newest","615702","Paris, France","ArenaBots - A Sci-Fi Miniature Board Game",,"15285","Wed, 07 Nov 2018 19:53:43 +0000","arenabots-a-sci-fi-miniature-board-game","false","false","failed","1544212423","1.14000128","ArenaBots - A Sci-Fi Miniature Board Game","https://www.kickstarter.com/projects/1778045168/arenabots-a-sci-fi-miniature-board-game?ref=discovery_location_newest","1.13739505","17424.9195648","domestic"
"5","Board games with a heroic fantasy theme Only on kickstarter","34","Tabletop Games","games/tabletop games","76","FR","France","1526805479","Sun, 20 May 2018 08:37:59 +0000","https://ksr-ugc.imgix.net/assets/021/013/400/2e7d8685c5b4b85494c6ff3aa600439e_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1524673089&auto=format&frame=1&q=92&s=20c455e53eeaa586a3344e4a653e3d89","918708879","Yamoshi","https://www.kickstarter.com/profile/918708879","EUR","€","false","USD","1532202195","Board games with a heroic fantasy theme Only on kickstarter","false","1.05562511","5000","1482546680","false","1529610195","Thu, 21 Jun 2018 19:43:15 +0000","https://www.kickstarter.com/projects/918708879/faithain-battle-0?ref=discovery_location_newest","615702","Paris, France","Faithain Battle",,"65","Thu, 21 Jun 2018 19:43:15 +0000","faithain-battle-0","false","false","failed","1532202195","1.15749315","Faithain Battle","https://www.kickstarter.com/projects/918708879/faithain-battle-0?ref=discovery_location_newest","1.17315126","75.23705475","domestic"
"162","Hexmaze: a tile-based abstract strategy board game - Building a road has never been trickier","34","Tabletop Games","games/tabletop games","4599","FR","France","1469559397","Tue, 26 Jul 2016 18:56:37 +0000","https://ksr-ugc.imgix.net/assets/013/156/809/41dd0c571be76ae000caedc90266f94a_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1613639480&auto=format&frame=1&q=92&s=9c315bba7e1b45ff76a1aa7a0fe22956","1240878202","Sigma Games","https://www.kickstarter.com/profile/sigma-games","EUR","€","false","USD","1479488597","Hexmaze: a tile-based abstract strategy board game - Building a road has never been trickier","false","1.05562511","10000","1862835124","false","1476892997","Wed, 19 Oct 2016 16:03:17 +0000","https://www.kickstarter.com/projects/sigma-games/hexmaze?ref=discovery_location_newest","615702","Paris, France","Hexmaze - Strategy Game",,"4339","Wed, 19 Oct 2016 16:03:17 +0000","hexmaze","false","false","failed","1479488597","1.10192837","Hexmaze - Strategy Game","https://www.kickstarter.com/projects/sigma-games/hexmaze?ref=discovery_location_newest","1.05999576","4781.26719743","domestic"
"3","Chess, Games of strategy as educational tools. Jocly links people, open source for developers, tool for fun, teaching and  education.","12","Games","games","167","FR","France","1459206287","Mon, 28 Mar 2016 23:04:47 +0000","https://ksr-ugc.imgix.net/assets/010/969/441/590df41da2e25c6e4c06f1d85d8e3541_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461723729&auto=format&frame=1&q=92&s=d83311ac0dface095825030382c43961","1104401302","Dr Zied Haddad, MD, PhD","https://www.kickstarter.com/profile/ucbogs","EUR","€","false","USD","1464654908","Chess, Games of strategy as educational tools. Jocly links people, open source for developers, tool for fun, teaching and  education.","false","1.05562511","420000","1541410513","false","1459470908","Fri, 01 Apr 2016 00:35:08 +0000","https://www.kickstarter.com/projects/ucbogs/jocly-revolution-for-chess-variants-and-board-game?ref=discovery_location_newest","615702","Paris, France","JOCLY:(R)EVOLUTION for Chess, Variants and Board Games.",,"151","Fri, 01 Apr 2016 00:35:08 +0000","jocly-revolution-for-chess-variants-and-board-game","false","false","failed","1464654908","1.12919836","JOCLY:(R)EVOLUTION for Chess, Variants and Board Games.","https://www.kickstarter.com/projects/ucbogs/jocly-revolution-for-chess-variants-and-board-game?ref=discovery_location_newest","1.11020075","170.50895236","domestic"
"40","Art book based on Color Warz board games and miniatures. Illustrated by Max Berthelot, Kev DC (Gob'z'Heroes) and Gius.","45","Art Books","publishing/art books","7663","FR","France","1457598277","Thu, 10 Mar 2016 08:24:37 +0000","https://ksr-ugc.imgix.net/assets/010/509/034/f56367a09b048a30456cd5d6f0ca99ab_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461694581&auto=format&frame=1&q=92&s=37f5e9f7d1389510bc905fede905834a","1741591101","FLUO Craft","https://www.kickstarter.com/profile/1741591101","EUR","€","false","USD","1461226648","Art book based on Color Warz board games and miniatures. Illustrated by Max Berthelot, Kev DC (Gob'z'Heroes) and Gius.","false","1.05562511","20000","1773593175","false","1459412248","Thu, 31 Mar 2016 08:17:28 +0000","https://www.kickstarter.com/projects/1741591101/color-warz-khroma?ref=discovery_location_newest","609125","Lyon, France","Color Warz - Art Book",,"6782","Thu, 31 Mar 2016 08:17:28 +0000","color-warz-khroma","false","false","failed","1461226648","1.12919836","Color Warz - Art Book","https://www.kickstarter.com/projects/1741591101/color-warz-khroma?ref=discovery_location_newest","1.12992563","7658.22327752","domestic"
"14","Board game in the turn-based style of play, with RPG elements which most close fit to the origins of the genre.","34","Tabletop Games","games/tabletop games","704","US","the United States","1430175092","Mon, 27 Apr 2015 22:51:32 +0000","https://ksr-ugc.imgix.net/assets/009/831/388/bd6f69f181da7abd7b2c49a0f212eeb4_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461637601&auto=format&frame=1&q=92&s=a763784fe54c14a1f233085199602a1c","596856915","Seu Serghei","https://www.kickstarter.com/profile/596856915","USD","$","true","USD","1435885420","Board game in the turn-based style of play, with RPG elements which most close fit to the origins of the genre.","false","1","18000","689106020","false","1433379820","Thu, 04 Jun 2015 01:03:40 +0000","https://www.kickstarter.com/projects/596856915/roar-of-the-dragon?ref=discovery_location_newest","593720","Grenoble, France","Roar of the Dragon",,"704","Thu, 04 Jun 2015 01:03:40 +0000","roar-of-the-dragon","false","false","failed","1435885421","1","Roar of the Dragon","https://www.kickstarter.com/projects/596856915/roar-of-the-dragon?ref=discovery_location_newest","1","704.0","domestic"
"9","twlive.net is an online multiplayer games platform. You can play several genres of games like board, card, dice and many more, for free","35","Video Games","games/video games","159","FR","France","1431939938","Mon, 18 May 2015 09:05:38 +0000","https://ksr-ugc.imgix.net/missing_user_avatar.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=&auto=format&frame=1&q=92&s=f59fbc667bd2955360201f24253383dd","1847898409","Romain Carrette (deleted)","https://www.kickstarter.com/profile/1847898409","EUR","€","false","USD","1435302037","twlive.net is an online multiplayer games platform. You can play several genres of games like board, card, dice and many more, for free","false","1.05562511","5000","1089457596","false","1432710037","Wed, 27 May 2015 07:00:37 +0000","https://www.kickstarter.com/projects/1847898409/twlivenet?ref=discovery_location_newest","612977","Montpellier, France","twlive.net",,"143","Wed, 27 May 2015 07:00:37 +0000","twlivenet","false","false","failed","1435302039","1.09502039","twlive.net","https://www.kickstarter.com/projects/1847898409/twlivenet?ref=discovery_location_newest","1.11845439","156.58791577","domestic"
"215","A board game by Jean-Baptiste Lullien and Frederic Chansel, based on the novels by Michael Moorcock.","34","Tabletop Games","games/tabletop games","26502","FR","France","1627056858","Fri, 23 Jul 2021 16:14:18 +0000","https://ksr-ugc.imgix.net/assets/036/630/281/d42cd52974e8f1a33ce5c2529582a84b_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1647038390&auto=format&frame=1&q=92&s=9cae0f64a0e3917281406e5da0528c77","1488133979","Le Département","https://www.kickstarter.com/profile/ledepartement","EUR","€","false","USD","1652651940","A board game by Jean-Baptiste Lullien and Frederic Chansel, based on the novels by Michael Moorcock.","false","1.05562511","40000","1157802650","false","1650292205","Mon, 18 Apr 2022 14:30:05 +0000","https://www.kickstarter.com/projects/ledepartement/elric-rise-of-the-young-kingdoms?ref=discovery_location_newest","615702","Paris, France","Elric: Rise of the Young Kingdoms (Canceled)",,"24602","Mon, 18 Apr 2022 14:30:05 +0000","elric-rise-of-the-young-kingdoms","false","false","canceled","1650377617","1.08118978","Elric: Rise of the Young Kingdoms (Canceled)","https://www.kickstarter.com/projects/ledepartement/elric-rise-of-the-young-kingdoms?ref=discovery_location_newest","1.07726117","26599.43096756","domestic"
"35","A new way to play board games!","34","Tabletop Games","games/tabletop games","4990","FR","France","1612268799","Tue, 02 Feb 2021 12:26:39 +0000","https://ksr-ugc.imgix.net/assets/036/057/427/af7cd5d6ef686a2668ab03871f6172a8_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1642459322&auto=format&frame=1&q=92&s=1cb152861939f8815eb561c158f8e5c9","470639260","MixerGames","https://www.kickstarter.com/profile/mixergames","EUR","€","false","USD","1648742400","A new way to play board games!","false","1.05562511","485000","477124908","false","1646150434","Tue, 01 Mar 2022 16:00:34 +0000","https://www.kickstarter.com/projects/mixergames/witch-hunt-0?ref=discovery_location_newest","55843771","Rennes, France","Witch Hunt (Canceled) (Canceled)",,"4567","Tue, 01 Mar 2022 16:00:34 +0000","witch-hunt-0","false","false","canceled","1646575377","1.11459235","Witch Hunt (Canceled) (Canceled)","https://www.kickstarter.com/projects/mixergames/witch-hunt-0?ref=discovery_location_newest","1.0927254","5090.34326245","domestic"
"15","A treasure hunting and a territory conquest board game for 1 to 4 players","34","Tabletop Games","games/tabletop games","527","FR","France","1635425691","Thu, 28 Oct 2021 12:54:51 +0000","https://ksr-ugc.imgix.net/assets/035/592/298/67aeb7a7e709570d7c878f0206e8a9ad_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1637008519&auto=format&frame=1&q=92&s=25cee5f833fc67c4f3063a916ddc1a3d","781760794","Junior Bendayan","https://www.kickstarter.com/profile/juniorbendayan","EUR","€","false","USD","1648936740","A treasure hunting and a territory conquest board game for 1 to 4 players","false","1.05562511","52500","802677044","false","1644949433","Tue, 15 Feb 2022 18:23:53 +0000","https://www.kickstarter.com/projects/juniorbendayan/ship-adventure?ref=discovery_location_newest","55843771","Rennes, France","Ship Adventure (Canceled)",,"477","Tue, 15 Feb 2022 18:23:53 +0000","ship-adventure","false","false","canceled","1648934845","1.13452519","Ship Adventure (Canceled)","https://www.kickstarter.com/projects/juniorbendayan/ship-adventure?ref=discovery_location_newest","1.10485029","541.16851563","domestic"
"60","A dark tabletop miniature board game [EN] [FR] in which Warwulfs and Vampyrs will fight for the control of the Obscure plane domains.","34","Tabletop Games","games/tabletop games","4053","FR","France","1629301250","Wed, 18 Aug 2021 15:40:50 +0000","https://ksr-ugc.imgix.net/assets/034/718/292/8b52be622c34087275a621b7926401a8_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1630506977&auto=format&frame=1&q=92&s=bb43f6ba9a539155dc33fd9cebcb6481","964863161","Wysigames","https://www.kickstarter.com/profile/obscure-war","EUR","€","false","USD","1639738371","A dark tabletop miniature board game [EN] [FR] in which Warwulfs and Vampyrs will fight for the control of the Obscure plane domains.","false","1.05562511","115000","1427236000","false","1637923971","Fri, 26 Nov 2021 10:52:51 +0000","https://www.kickstarter.com/projects/obscure-war/obscure-war-chapter-one?ref=discovery_location_newest","590398","Evry, France","Obscure War - Chapter One (Canceled)",,"3596","Fri, 26 Nov 2021 10:52:51 +0000","obscure-war-chapter-one","false","false","canceled","1638179183","1.12144963","Obscure War - Chapter One (Canceled)","https://www.kickstarter.com/projects/obscure-war/obscure-war-chapter-one?ref=discovery_location_newest","1.12728769","4032.73286948","domestic"
"2","Get rid of your HATRED","34","Tabletop Games","games/tabletop games","41","FR","France","1604157904","Sat, 31 Oct 2020 15:25:04 +0000","https://ksr-ugc.imgix.net/assets/031/334/874/c43256e05ec61967b910d25dac04d0ff_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1604875884&auto=format&frame=1&q=92&s=820bc93f3d0b25ef4e45cbb728e6dbd5","124467016","POPTALKS","https://www.kickstarter.com/profile/empedocle","EUR","€","false","USD","1607900340","Get rid of your HATRED","false","1.05562511","495","120983265","false","1606206159","Tue, 24 Nov 2020 08:22:39 +0000","https://www.kickstarter.com/projects/empedocle/empedocle-board-game-reprint-and-translations?ref=discovery_location_newest","586242","Clermont-Ferrand, France","EMPEDOCLE board game - REPRINT and TRANSLATIONS (Canceled)",,"34","Tue, 24 Nov 2020 08:22:39 +0000","empedocle-board-game-reprint-and-translations","false","false","canceled","1607283057","1.18730721","EMPEDOCLE board game - REPRINT and TRANSLATIONS (Canceled)","https://www.kickstarter.com/projects/empedocle/empedocle-board-game-reprint-and-translations?ref=discovery_location_newest","1.21230489","40.36844514","domestic"
"8","Recruit your dream team and perform heists all over the world!","34","Tabletop Games","games/tabletop games","591","FR","France","1602165183","Thu, 08 Oct 2020 13:53:03 +0000","https://ksr-ugc.imgix.net/assets/020/600/103/dd739e4c5fa5ede562eab976226888c7_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1521473409&auto=format&frame=1&q=92&s=9fdbeb05571beb19e2148ff4641ecb41","1530427739","EXPLOR8","https://www.kickstarter.com/profile/explor8","EUR","€","false","USD","1607806800","Recruit your dream team and perform heists all over the world!","false","1.05562511","10000","1568405943","false","1604573813","Thu, 05 Nov 2020 10:56:53 +0000","https://www.kickstarter.com/projects/explor8/the-specialists-boardgame?ref=discovery_location_newest","608105","Lille, France","THE SPECIALISTS - Boardgame (Canceled)",,"504","Thu, 05 Nov 2020 10:56:53 +0000","the-specialists-boardgame","false","false","canceled","1604576109","1.16549981","THE SPECIALISTS - Boardgame (Canceled)","https://www.kickstarter.com/projects/explor8/the-specialists-boardgame?ref=discovery_location_newest","1.17381638","587.41190424","domestic"
